corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
matukar	mariu	0045	pain	woman	np.h:s	np	h	s	5008	
matukar	mariu	0045	tam-e	cry-R:I:PFV	v:pred	v		pred		
matukar	mariu	0045	%	%	%	%				
matukar	mariu	0046	#	#	#	#				
matukar	mariu	0046	do	and	other	other				
matukar	mariu	0046	tama-n	father-3SG	np.h:s	np	h	s	5006	
matukar	mariu	0046	pide	descend-SEQ:D	v:pred	v		pred		
matukar	mariu	0046	%	%	%	%				
matukar	mariu	0046	#	#	#	#				
matukar	mariu	0046	abi-te	garden-LOC	np:g	np		g	5011	
matukar	mariu	0046	ZERO	ZERO	0.h:s	0	h	s	5006	
matukar	mariu	0046	ya-	3SG.S-	-pro_h_s	-pro_h_s			5006	
matukar	mariu	0046	a-we	go-R:I:PFV	v:pred	v		pred		
matukar	mariu	0046	%	%	%	%				
matukar	mariu	0047	#	#	#	#				
matukar	mariu	0047	tama-n	father-3SG	np.h:s	np	h	s	5006	
matukar	mariu	0047	pid-e	descend-SEQ:D	v:pred	v		pred		
matukar	mariu	0047	%	%	%	%				
matukar	mariu	0047	#	#	#	#				
matukar	mariu	0047	abi-te	garden-LOC	np:g	np		g	5011	
matukar	mariu	0047	ZERO	ZERO	0.h:s	0	h	s	5006	
matukar	mariu	0047	ya-	3SG.S-	-pro_h_s	-pro_h_s			5006	
matukar	mariu	0047	a-do	go-R:D	v:pred	v		pred		
matukar	mariu	0047	%	%	%	%				
matukar	mariu	0047	#	#	#	#				
matukar	mariu	0047	natu-n	small-3SG	ln	ln				
matukar	mariu	0047	pain	woman	np.h:s	np	h	s	5008	
matukar	mariu	0047	mais-e	rise-SEQ:D	v:pred	v		pred		
matukar	mariu	0047	%	%	%	%				
matukar	mariu	0047	#	#	#	#				
matukar	mariu	0047	i	3SG.S	pro.h:s	pro	h	s	5008	
matukar	mariu	0047	pid-e	descend-SEQ:D	v:pred	v		pred		
matukar	mariu	0047	%	%	%	%				
matukar	mariu	0048	#	#	#	#				
matukar	mariu	0048	fud	banana	np:dt_p	np		dt_p	5022	new
matukar	mariu	0048	fud	banana	rn	rn				
matukar	mariu	0048	main-angan	TOP-FOC	rn	rn				
matukar	mariu	0048	fud	banana	np:dt_p	np		dt_p	5022	
matukar	mariu	0048	main	TOP	rn	rn				
matukar	mariu	0048	raun	leaf	np:p	np		p	5023	bridging
matukar	mariu	0048	ZERO	ZERO	0.h:a	0	h	a	5008	
matukar	mariu	0048	tariuti-nge	cut-R:I:PFV	v:pred	v		pred		
matukar	mariu	0048	%	%	%	%				
matukar	mariu	0049	#	#	#	#				
matukar	mariu	0049	raun	leaf	np:s	np		s	5023	
matukar	mariu	0049	matiu-ma-di	dry-APS-3PL	np:pred	np		pred		
matukar	mariu	0049	%	%	%	%				
matukar	mariu	0050	#	#	#	#				
matukar	mariu	0050	ZERO	ZERO	0.h:a	0	h	a	5008	
matukar	mariu	0050	ZERO	ZERO	0:p	0		p	5023	
matukar	mariu	0050	tariuti-nge	cut-SEQ:D	v:pred	v		pred		
matukar	mariu	0050	%	%	%	%				
matukar	mariu	0050	#	#	#	#				
matukar	mariu	0050	ZERO	ZERO	0.h:a	0	h	a	5008	
matukar	mariu	0050	ZERO	ZERO	0:p	0		p	5023	
matukar	mariu	0050	ngale-yau	take-DIR_away	v:pred	v		pred		
matukar	mariu	0050	%	%	%	%				
matukar	mariu	0050	#	#	#	#				
matukar	mariu	0050	garma-n	head-3SG	np:p	np		p	5024	new
matukar	mariu	0050	ZERO	ZERO	0.h:a	0	h	a	5008	
matukar	mariu	0050	ya-	3SG.A-	-pro_h_a	-pro_h_a			5008	
matukar	mariu	0050	abi-nge	hold-SEQ:D	v:pred	v		pred		
matukar	mariu	0050	%	%	%	%				
matukar	mariu	0051	#	#	#	#				
matukar	mariu	0051	ZERO	ZERO	0.h:s	0	h	s	5008	
matukar	mariu	0051	das-e	ascend-R:I:PFV	v:pred	v		pred		
matukar	mariu	0051	ab	house	ln	ln				
matukar	mariu	0051	ilo-n-lo	inside-3SG-LOC	np:g	np		g	5016	
matukar	mariu	0051	%	%	%	%				
matukar	mariu	0051	#	#	#	#				
matukar	mariu	0051	daig	plate	np:predex	np		predex	5025	new
matukar	mariu	0051	dabok	big	rn	rn				
matukar	mariu	0051	%	%	%	%				
matukar	mariu	0052	#	#	#	#				
matukar	mariu	0052	fud	banana	np:dt_p	np		dt_p	5022	
matukar	mariu	0052	korarai-ma-n	dry-APS-3SG	rn	rn				
matukar	mariu	0052	raun	leaf	np:p	np		p	5023	
matukar	mariu	0052	korarai-ma-n	dry-APS-3SG	rn	rn				
matukar	mariu	0052	ZERO	ZERO	0.h:a	0	h	a	5008	
matukar	mariu	0052	ngale-nge	take-R:I:PFV	v:pred	v		pred		
matukar	mariu	0052	%	%	%	%				
matukar	mariu	0053	#	#	#	#				
matukar	mariu	0053	do	and	other	other				
matukar	mariu	0053	garma-n	head-3SG	np:p	np		p	5024	
matukar	mariu	0053	ZERO	ZERO	0.h:a	0	h	a	5008	
matukar	mariu	0053	ya-	3SG.A-	-pro_h_a	-pro_h_a			5008	
matukar	mariu	0053	bi-nge	hold-SEQ:D	v:pred	v		pred		
matukar	mariu	0053	%	%	%	%				
matukar	mariu	0053	#	#	#	#				
matukar	mariu	0053	i	3SG.S	pro.h:s	pro	h	s	5008	
matukar	mariu	0053	dahe	ascend	v:pred	v		pred		
matukar	mariu	0053	%	%	%	%				
matukar	mariu	0053	#	#	#	#				
matukar	mariu	0053	daig	plate	np:p	np		p	5025	
matukar	mariu	0053	dabok	big	rn	rn				
matukar	mariu	0053	ZERO	ZERO	0.h:a	0	h	a	5008	
matukar	mariu	0053	ngale-nge	take-R:I:PFV	v:pred	v		pred		
matukar	mariu	0053	%	%	%	%				
matukar	mariu	0054	#	#	#	#				
matukar	mariu	0054	ZERO	ZERO	0.h:s	0	h	s	5008	
matukar	mariu	0054	pid-e	descend-SEQ:D	v:pred	v		pred		
matukar	mariu	0054	%	%	%	%				
matukar	mariu	0054	#	#	#	#				
matukar	mariu	0054	ZERO	ZERO	0.h:a	0	h	a	5008	
matukar	mariu	0054	ZERO	ZERO	0:p	0		p	5025	
matukar	mariu	0054	ngale	take	v:pred	v		pred		
matukar	mariu	0054	pid-e	descend-R:I:PFV	rv	rv				
matukar	mariu	0054	ab	house	ln	ln				
matukar	mariu	0054	bung-ala	meet_[TokPisin]-LOC	np:g	np		g	5026	bridging
matukar	mariu	0054	%	%	%	%				
matukar	mariu	0055	#	#	#	#				
matukar	mariu	0055	do	and	other	other				
matukar	mariu	0055	nub	water	np:p	np		p	5027	new
matukar	mariu	0055	i	3SG.A	pro.h:a	pro	h	a	5008	
matukar	mariu	0055	pid-e	descend.R:I:PFV	v:pred	v		pred		
matukar	mariu	0055	%	%	%	%				
matukar	mariu	0056	#	#	#	#				
matukar	mariu	0056	nub	water	np:p	np		p	5027	
matukar	mariu	0056	i	3SG.A	pro.h:a	pro	h	a	5008	
matukar	mariu	0056	pid-e	descend-SEQ:D	v:pred	v		pred		
matukar	mariu	0056	%	%	%	%				
matukar	mariu	0056	#	#	#	#				
matukar	mariu	0056	daig	plate	np:dt	np		dt	5025	
matukar	mariu	0056	main	TOP	rn	rn				
matukar	mariu	0056	awa-n	mouth-3SG	np:s	np		s	5028	bridging
matukar	mariu	0056	sa-nge	ascend-R:I:PFV	v:pred	v		pred		
matukar	mariu	0056	%	%	%	%				
matukar	mariu	0057	#	#	#	#				
matukar	mariu	0057	ZERO	ZERO	0:s	0		s	5025	
matukar	mariu	0057	ya-	3SG.S-	-pro_s	-pro_s			5025	
matukar	mariu	0057	en-do	stay-R:D	v:pred	v		pred		
matukar	mariu	0057	%	%	%	%				
matukar	mariu	0057	#	#	#	#				
matukar	mariu	0057	fud	banana	ln	ln				
matukar	mariu	0057	rau-n	leaf-3SG	np:p	np		p	5023	
matukar	mariu	0057	ZERO	ZERO	0.h:a	0	h	a	5008	
matukar	mariu	0057	ngale-nge	take-SEQ:D	v:pred	v		pred		
matukar	mariu	0057	%	%	%	%				
matukar	mariu	0057	#	#	#	#				
matukar	mariu	0057	hibe-n	self-3SG	np.h:s	np	h	s	5008	
matukar	mariu	0057	tine-n	skin-3SG	np:p	np		p	5029	new
matukar	mariu	0057	haii-haii-nge	close_(with_string_like_object)-haii.REDUP-R:I:PFV	v:pred	v		pred		
matukar	mariu	0057	%	%	%	%				
matukar	mariu	0058	#	#	#	#				
matukar	mariu	0058	ZERO	ZERO	0.h:a	0	h	a	5008	
matukar	mariu	0058	ZERO	ZERO	0:p	0		p	5029	
matukar	mariu	0058	haii-nge	close_(with_string_like_object)-SEQ:D	v:pred	v		pred		
matukar	mariu	0058	%	%	%	%				
matukar	mariu	0058	#	#	#	#				
matukar	mariu	0058	ZERO	ZERO	0.h:s	0	h	s	5008	
matukar	mariu	0058	dah-e	ascend-R:I:PFV	v:pred	v		pred		
matukar	mariu	0058	mani	here	other:l	other		l		
matukar	mariu	0059	bura-n-te	throat-3SG-LOC	np:l	np		l	5030	new
matukar	mariu	0059	%	%	%	%				
matukar	mariu	0060	#	#	#	#				
matukar	mariu	0060	do	and	other	other				
matukar	mariu	0060	yau	fire	np:p	np		p	5031	new
matukar	mariu	0060	ZERO	ZERO	0.h:a	0	h	a	5008	
matukar	mariu	0060	ngale-nge	take-SEQ:D	v:pred	v		pred		
matukar	mariu	0060	%	%	%	%				
matukar	mariu	0060	#	#	#	#				
matukar	mariu	0060	hibe-n	self-3SG	np.h:a	np	h	a	5008	
matukar	mariu	0060	tenin	skin-3SG	np:p	np		p	5029	
matukar	mariu	0060	mamari-nge	smoke-R:I:PFV	v:pred	v		pred		
matukar	mariu	0060	%	%	%	%				
matukar	mariu	0061	#	#	#	#				
matukar	mariu	0061	yau	fire	np:p	np		p	5031	
matukar	mariu	0061	ZERO	ZERO	0.h:a	0	h	a	5008	
matukar	mariu	0061	ya-	3SG.A-	-pro_h_a	-pro_h_a			5008	
matukar	mariu	0061	uni-nge	blow-SEQ:D	v:pred	v		pred		
matukar	mariu	0061	ti-do	finish-R:D	aux	aux				
matukar	mariu	0061	%	%	%	%				
matukar	mariu	0061	#	#	#	#				
matukar	mariu	0061	ZERO	ZERO	0.h:a	0	h	a	5008	
matukar	mariu	0061	ZERO	ZERO	0:p	0		p	5031	
matukar	mariu	0061	nani-nge	light-R:I:PFV	v:pred	v		pred		
matukar	mariu	0061	%	%	%	%				
matukar	mariu	0062	#	#	#	#				
matukar	mariu	0062	do	and	other	other				
matukar	mariu	0062	garma-n	head-3SG	np:p	np		p	5032	new
matukar	mariu	0062	main	TOP	rn	rn				
matukar	mariu	0062	ZERO	ZERO	0.h:a	0	h	a	5008	
matukar	mariu	0062	ngale-nge	take-SEQ:D	v:pred	v		pred		
matukar	mariu	0062	%	%	%	%				
matukar	mariu	0062	#	#	#	#				
matukar	mariu	0062	daig	plate	ln_np	ln_np			5025	
matukar	mariu	0062	nub-ma-n-da	water-APS-3SG-COM	ln	ln				
matukar	mariu	0062	ilo-n-lo	inside-3SG-LOC	np:g	np		g	5033	bridging
matukar	mariu	0062	ZERO	ZERO	0.h:a	0	h	a	5008	
matukar	mariu	0062	ZERO	ZERO	0:p	0		p	5032	
matukar	mariu	0062	nage-yau-we	put-DIR_away_from_speaker-R:I:PFV	v:pred	v		pred		
matukar	mariu	0062	%	%	%	%				
matukar	mariu	0063	#	#	#	#				
matukar	mariu	0063	do	and	other	other				
matukar	mariu	0063	ZERO	ZERO	0.h:a	0	h	a	5008	
matukar	mariu	0063	ZERO	ZERO	0:p	0		p	5031	
matukar	mariu	0063	nani-nge	cook-SEQ:D	v:pred	v		pred		
matukar	mariu	0063	%	%	%	%				
matukar	mariu	0063	#	#	#	#				
matukar	mariu	0063	i	3SG.S	pro:s	pro		s	5031	
matukar	mariu	0063	so	come	v:pred	v		pred		
matukar	mariu	0063	%	%	%	%				
matukar	mariu	0063	#	#	#	#				
matukar	mariu	0063	i	3SG.S	pro:s	pro		s	5031	
matukar	mariu	0063	so	come	v:pred	v		pred		
matukar	mariu	0063	ha-n	POSS-3SG	ln	ln				
matukar	mariu	0063	toma-n-te	end-3SG-LOC	np:g	np		g	5034	new
matukar	mariu	0063	%	%	%	%				
matukar	mariu	0064	#	#	#	#				
matukar	mariu	0064	toma-n	end-3SG	np:s	np		s	5034	
matukar	mariu	0064	maine	here	other:pred	other		pred		
matukar	mariu	0064	%	%	%	%				
matukar	mariu	0065	#	#	#	#				
matukar	mariu	0065	do	and	other	other				
matukar	mariu	0065	garma-n	head-3SG	np:s	np		s	5032	
matukar	mariu	0065	main	TOP	rn	rn				
matukar	mariu	0065	daig	plate	ln_np	ln_np			5025	
matukar	mariu	0065	ilo-n-lo	inside-3SG-LOC	np:g	np		g	5033	
matukar	mariu	0065	tapas	fall	v:pred	v		pred		
matukar	mariu	0065	pid-e	descend-R:I:PFV	rv	rv				
matukar	mariu	0065	%	%	%	%				
matukar	mariu	0066	#	#	#	#				
matukar	mariu	0066	do	and	other	other				
matukar	mariu	0066	yau	fire	ln	ln				
matukar	mariu	0066	kas	smoke	np:dt_s	np		dt_s	5035	bridging
matukar	mariu	0066	tai	DUB	other	other				
matukar	mariu	0066	main-angan	PROX-FOC	dem_pro:s	dem_pro		s	5035	
matukar	mariu	0066	y-	3SG.S-	-pro_s	-pro_s			5035	
matukar	mariu	0066	a-we	go-SEQ:D	v:pred	v		pred		
matukar	mariu	0066	%	%	%	%				
matukar	mariu	0066	#	#	#	#				
matukar	mariu	0066	mo	there	other	other				
matukar	mariu	0066	abi-te	garden-LOC	np:g	np		g	5011	
matukar	mariu	0066	ZERO	ZERO	0:s	0		s	5035	
matukar	mariu	0066	pid-e	descend-SEQ:D	v:pred	v		pred		
matukar	mariu	0066	%	%	%	%				
matukar	mariu	0066	#	#	#	#				
matukar	mariu	0066	tama-n	father-3SG	np.h:p	np	h	p	5006	
matukar	mariu	0067	ZERO	ZERO	0:s	0		s	5035	
matukar	mariu	0067	tabubi-nge	cover.up-R:I:PFV	v:pred	v		pred		
matukar	mariu	0067	%	%	%	%				
matukar	mariu	0068	#	#	#	#				
matukar	mariu	0068	do	and	other	other				
matukar	mariu	0068	tama-n	father-3SG	np.h:s	np	h	s	5006	
matukar	mariu	0068	tuli-nge	say-R:I:PFV	v:pred	v		pred		
matukar	mariu	0068	%	%	%	%				
matukar	mariu	0068	#	#	#ds	#ds				
matukar	mariu	0068	ngau	1SG.S	ln_pro.1:dt	ln_pro	1	dt	5006	
matukar	mariu	0068	ab	house	np:p	np		p	5014	
matukar	mariu	0068	yau	fire	np:a	np		a	5031	
matukar	mariu	0068	nani-nge	cook-R:I:PFV	v:pred	v		pred		
matukar	mariu	0068	tai	DUB	other	other				
matukar	mariu	0068	%	%	%	%				
matukar	mariu	0069	#	#	#	#				
matukar	mariu	0069	do	and	other	other				
matukar	mariu	0069	i	3SG.S	pro.h:s	pro	h	s	5006	
matukar	mariu	0069	palum-e	come-R:I:PFV	v:pred	v		pred		
matukar	mariu	0069	%	%	%	%				
matukar	mariu	0070	#	#	#	#				
matukar	mariu	0070	ZERO	ZERO	0.h:s	0	h	s	5006	
matukar	mariu	0070	palum-ala	come-DIR_away_from_speaker	v:pred	v		pred		
matukar	mariu	0070	%	%	%	%				
matukar	mariu	0070	#	#	#	#				
matukar	mariu	0070	ha-n	POSS-3SG	ln_pro.h:poss	ln_pro	h	poss	5006	
matukar	mariu	0070	ab	house	np:s	np		s	5014	
matukar	mariu	0070	tur-do	stand-R:D	v:pred	v		pred		
matukar	mariu	0070	%	%	%	%				
matukar	mariu	0070	#	#	#	#				
matukar	mariu	0070	i	3SG.A	pro.h:s	pro	h	s	5006	
matukar	mariu	0070	ZERO	ZERO	0:p	0		p	5014	
matukar	mariu	0070	te-nge	see-R:I:PFV	v:pred	v		pred		
matukar	mariu	0070	%	%	%	%				
matukar	mariu	0071	#	#	#	#				
matukar	mariu	0071	do	and	other	other				
matukar	mariu	0071	ZERO	ZERO	0.h:s	0	h	s	5006	
matukar	mariu	0071	ilo-n	thought-3SG	ln	ln				
matukar	mariu	0071	gire	think	np:pred_l	np		pred_l		
matukar	mariu	0071	lo	in	adp	adp				
matukar	mariu	0071	ti	NEG	rn	rn				
matukar	mariu	0071	%	%	%	%				
matukar	mariu	0071	#	#	#	#				
matukar	mariu	0071	natu-n	small-3SG	ln	ln				
matukar	mariu	0071	pain	woman	np.h:p	np	h	p	5008	
matukar	mariu	0071	ZERO	ZERO	0.h:a	0	h	a	5006	
matukar	mariu	0071	ya-	3SG.A-	-pro_h_a	-pro_h_a			5006	
matukar	mariu	0071	gi-nge	call.out-R:I:PFV	v:pred	v		pred		
matukar	mariu	0071	%	%	%	%				
matukar	mariu	0072	#	#	#	#				
matukar	mariu	0072	natu-n	small-3SG	ln	ln				
matukar	mariu	0072	pain	woman	np.h:p	np	h	p	5008	
matukar	mariu	0072	ZERO	ZERO	0.h:a	0	h	a	5006	
matukar	mariu	0072	ya-	3SG.A-	-pro_h_a	-pro_h_a			5006	
matukar	mariu	0072	gi-ngkai	call.out-DISJ:D	v:pred	v		pred		
matukar	mariu	0072	%	%	%	%				
matukar	mariu	0072	#	#	#neg	#neg				
matukar	mariu	0072	ZERO	ZERO	0.h:s	0	h	s	5008	
matukar	mariu	0072	ti	NEG	np:predex	np		predex		
matukar	mariu	0072	%	%	%	%				
matukar	mariu	0073	#	#	#neg	#neg				
matukar	mariu	0073	awa-n	mouth-3SG	np:p	np		p	5036	bridging
matukar	mariu	0073	ti	NEG	lv	lv				
matukar	mariu	0073	ZERO	ZERO	0.h:a	0	h	a	5008	
matukar	mariu	0073	ya-	3SG.A-	-pro_h_a	-pro_h_a			5008	
matukar	mariu	0073	bi-nge	hold-R:I:PFV	v:pred	v		pred		
matukar	mariu	0073	%	%	%	%				
matukar	mariu	0074	#	#	#	#				
matukar	mariu	0074	do	and	other	other				
matukar	mariu	0074	ab	house	ln	ln				
matukar	mariu	0074	bung-alo	meet_[TokPisin]-LOC	np:g	np		g	5026	
matukar	mariu	0074	ZERO	ZERO	0.h:s	0	h	s	5006	
matukar	mariu	0074	ya-	3SG.S-	-pro_h_a	-pro_h_a			5006	
matukar	mariu	0074	a-we	go-SEQ:D	v:pred	v		pred		
matukar	mariu	0074	%	%	%	%				
matukar	mariu	0074	#	#	#	#				
matukar	mariu	0074	garma-n	head-3SG	np:p	np		p	5032	
matukar	mariu	0074	main	TOP	rn	rn				
matukar	mariu	0074	i	3SG.A	pro.h:a	pro	h	a	5006	
matukar	mariu	0074	te-nge	see-R:I:PFV	v:pred	v		pred		
matukar	mariu	0074	daig	plate	ln_np	ln_np			5025	
matukar	mariu	0074	ilo-n-lo	inside-3SG-LOC	np:l	np		l	5033	
matukar	mariu	0074	%	%	%	%				
matukar	mariu	0075	#	#	#	#				
matukar	mariu	0075	do	and	other	other				
matukar	mariu	0075	ZERO	ZERO	0.h:a	0	h	a	5006	
matukar	mariu	0075	ZERO	ZERO	0:p	0		p	5032	
matukar	mariu	0075	ya-	3SG.A-	-pro_h_a	-pro_h_a			5006	
matukar	mariu	0075	abi-nge	hold-R:I:PFV	v:pred	v		pred		
matukar	mariu	0075	%	%	%	%				
matukar	mariu	0075	#	#	#	#				
matukar	mariu	0075	ZERO	ZERO	0.h:s	0	h	s	5006	
matukar	mariu	0075	tam-e	cry-R:I:PFV	v:pred	v		pred		
matukar	mariu	0075	%	%	%	%				
matukar	mariu	0076	#	#	#	#				
matukar	mariu	0076	ZERO	ZERO	0.h:s	0	h	s	5006	
matukar	mariu	0076	tam-e	cry-SEQ:D	v:pred	v		pred		
matukar	mariu	0076	%	%	%	%				
matukar	mariu	0077	#	#	#	#				
matukar	mariu	0077	ZERO	ZERO	0.h:s	0	h	s	5006	
matukar	mariu	0077	tam-e	cry-SEQ:D	v:pred	v		pred		
matukar	mariu	0077	ti-do	finish-R:D	aux	aux				
matukar	mariu	0077	%	%	%	%				
matukar	mariu	0077	#	#	#	#				
matukar	mariu	0077	ZERO	ZERO	0.h:a	0	h	a	5006	
matukar	mariu	0077	ZERO	ZERO	0:p	0		p	5032	
matukar	mariu	0077	ngale	take	v:pred	v		pred		
matukar	mariu	0077	y-a-we	3SG.S-go-SEQ:D	rv	rv				
matukar	mariu	0077	%	%	%	%				
matukar	mariu	0078	#	#	#	#				
matukar	mariu	0078	ab-ate	house-LOC	np:l	np		l	5014	
matukar	mariu	0078	ZERO	ZERO	0.h:s	0	h	s	5006	
matukar	mariu	0078	mado-ndo	stay-R:D	v:pred	v		pred		
matukar	mariu	0078	%	%	%	%				
matukar	mariu	0078	#	#	#	#				
matukar	mariu	0078	tidom	night	np:s	np		s		
matukar	mariu	0078	si-nge	descend-SEQ:D	v:pred	v		pred		
matukar	mariu	0078	%	%	%	%				
matukar	mariu	0079	#	#	#	#				
matukar	mariu	0079	natu-n	small-3SG	ln	ln				
matukar	mariu	0079	pain	woman	np.h:s	np	h	s	5008	
matukar	mariu	0079	tuli-nge	say-R:I:PFV	v:pred	v		pred		
matukar	mariu	0079	%	%	%	%				
matukar	mariu	0080	#	#	#ds	#ds				
matukar	mariu	0080	ngau	1SG.S	ln_pro.1:dt	ln_pro	1	dt	5008	
matukar	mariu	0080	garma-u	head-1SG	np:p	np		p	5032	
matukar	mariu	0080	main	TOP	rn	rn				
matukar	mariu	0080	ZERO	ZERO	0.2:a	0	2	a	5006	
matukar	mariu	0080	ngale	take	v:pred	v		pred		
matukar	mariu	0080	w-a-p	2SG.S-go-IRR:D	rv	rv				
matukar	mariu	0080	%	%	%	%				
matukar	mariu	0080	#	#	#ds.neg	#ds.neg				
matukar	mariu	0080	asau	far	other	other				
matukar	mariu	0080	ib	NEG.IMP.1	lv	lv				
matukar	mariu	0080	ZERO	ZERO	0.2:a	0	2	a	5006	
matukar	mariu	0080	ZERO	ZERO	0:p	0		p	5032	
matukar	mariu	0080	pai-mai	plant-NEG.IMP.2	v:pred	v		pred		
matukar	mariu	0080	%	%	%	%				
matukar	mariu	0081	#	#	#ds	#ds				
matukar	mariu	0081	ab	house	ln	ln				
matukar	mariu	0081	garange-n-a	beside-3SG-LOC	np:l	np		l	5038	bridging
matukar	mariu	0081	ZERO	ZERO	0.2:a	0	2	a	5006	
matukar	mariu	0081	ZERO	ZERO	0:p	0		p	5032	
matukar	mariu	0081	pai	plant	v:pred	v		pred		
matukar	mariu	0081	%	%	%	%				
matukar	mariu	0082	#	#	#ds	#ds				
matukar	mariu	0082	alopage	later	other	other				
matukar	mariu	0082	ZERO	ZERO	0.1:a	0	1	a	5008	
matukar	mariu	0082	ZERO	ZERO	0.2:p	0	2	p	5006	
matukar	mariu	0082	nga-	1SG.S-	-pro_1_a	-pro_1_a				
matukar	mariu	0082	gamuk	talk	v:pred	v		pred		
matukar	mariu	0082	pan	give	rv	rv				
matukar	mariu	0082	-o	-2SG.P	-pro_2_p	-pro_2_p			5006	
matukar	mariu	0082	-mba	-IRR:I	-rv	-rv				
matukar	mariu	0082	%	%	%	%				
matukar	mariu	0083	#	#	#	#				
matukar	mariu	0083	do	and	other	other				
matukar	mariu	0083	i	3SG.A	pro.h:a	pro	h	a	5006	
matukar	mariu	0083	ZERO	ZERO	0:p	0		p	5032	
matukar	mariu	0083	pai-nge	plant-SEQ:D	v:pred	v		pred		
matukar	mariu	0083	%	%	%	%				
matukar	mariu	0083	#	#	#	#				
matukar	mariu	0083	ZERO	ZERO	0.h:a	0	h	a	5006	
matukar	mariu	0083	ZERO	ZERO	0:p	0		p	5032	
matukar	mariu	0083	yamate-nge	care.for-SEQ:D	v:pred	v		pred		
matukar	mariu	0083	%	%	%	%				
matukar	mariu	0083	#	#	#	#				
matukar	mariu	0083	ar	fence	np:p	np		p	5039	new
matukar	mariu	0083	ZERO	ZERO	0.h:a	0	h	a	5006	
matukar	mariu	0083	haii-nge	close_(with_string_like_object)-SEQ:D	v:pred	v		pred		
matukar	mariu	0083	%	%	%	%				
matukar	mariu	0084	#	#	#	#				
matukar	mariu	0084	ZERO	ZERO	0.h:a	0	h	a	5006	
